path,split,n_notes,keep_rate,collision_rate,wrap_rate,onset_mae_ms,onset_max_ms,velocity_exact_rate,residual_sigma_ms
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_073_PIANO073_MID--AUDIO-split_07-08-17_Piano-e_2-02_wav--1.midi,train,7288,1.0,0.0,0.0,5.447156917805609e-07,1.6100329958135262e-06,1.0,31.363962606752878
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_073_PIANO073_MID--AUDIO-split_07-08-17_Piano-e_2-02_wav--2.midi,train,2568,1.0,0.0,0.0,7.695129467866179e-07,2.3362645151792094e-06,1.0,44.994475180492614
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_073_PIANO073_MID--AUDIO-split_07-08-17_Piano-e_2-02_wav--4.midi,validation,10881,0.9998161933645805,0.00018380663541953864,0.0,4.5349930406732154e-07,1.3684751110076832e-06,1.0,26.42226804959493
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_074_PIANO074_MID--AUDIO-split_07-08-17_Piano-e_2-04_wav--1.midi,train,7657,0.9994776021940708,0.0005223978059292151,0.0,5.476006269656837e-07,1.669036464591045e-06,1.0,31.884771951194107
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_074_PIANO074_MID--AUDIO-split_07-08-17_Piano-e_2-04_wav--2.midi,train,6304,0.9993654822335025,0.0006345177664974619,0.0,8.08404068589284e-07,2.352066985622514e-06,1.0,46.496990158158475
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_074_PIANO074_MID--AUDIO-split_07-08-17_Piano-e_2-04_wav--3.midi,train,6943,0.9994238801670747,0.0005761198329252485,0.0,8.420985532559726e-07,2.5245796564377088e-06,1.0,48.978471960917865
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_075_PIANO075_MID--AUDIO-split_07-08-17_Piano-e_2-06_wav--1.midi,train,6072,0.9998353096179183,0.00016469038208168644,0.0,6.803110872462623e-07,1.9874732970492914e-06,1.0,38.955988065926576
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_075_PIANO075_MID--AUDIO-split_07-08-17_Piano-e_2-06_wav--2.midi,train,7310,1.0,0.0,0.0,5.112264322465347e-07,1.5135128705878742e-06,1.0,29.521449568065513
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_075_PIANO075_MID--AUDIO-split_07-08-17_Piano-e_2-06_wav--3.midi,test,4163,1.0,0.0,0.0,5.267004608098601e-07,1.5907062334008515e-06,1.0,30.82892680441643
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_078_PIANO078_MID--AUDIO-split_07-09-17_Piano-e_1-02_wav--1.midi,train,7221,0.9994460601024788,0.000553939897521119,0.0,5.385542805057087e-07,1.6053149920480791e-06,1.0,31.07968946449918
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_078_PIANO078_MID--AUDIO-split_07-09-17_Piano-e_1-02_wav--2.midi,test,7097,0.9984500493166126,0.0015499506833873467,0.0,6.314839974510686e-07,1.8918626665254124e-06,1.0,36.461405494397965
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_078_PIANO078_MID--AUDIO-split_07-09-17_Piano-e_1-02_wav--3.midi,train,8098,0.9990121017535194,0.0009878982464806125,0.0,5.960726153290861e-07,1.8052901396004017e-06,1.0,34.69254656156319
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_079_PIANO079_MID--AUDIO-split_07-09-17_Piano-e_1-04_wav--1.midi,train,2973,0.9993272788429196,0.0006727211570803902,0.0,6.519708173986128e-07,1.9751098534470657e-06,1.0,37.80477270816033
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_079_PIANO079_MID--AUDIO-split_07-09-17_Piano-e_1-04_wav--2.midi,train,4830,0.9850931677018634,0.014906832298136646,0.0,9.999458351153437e-07,2.9119320288373274e-06,1.0,57.32414425577306
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_079_PIANO079_MID--AUDIO-split_07-09-17_Piano-e_1-04_wav--3.midi,train,7348,0.9998639085465433,0.00013609145345672293,0.0,5.762490874200899e-07,1.743615030136425e-06,1.0,33.65154916239943
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_079_PIANO079_MID--AUDIO-split_07-09-17_Piano-e_1-04_wav--4.midi,train,6178,0.9998381353188734,0.0001618646811265782,0.0,5.119606100019647e-07,1.5474483916477766e-06,1.0,29.644134268756613
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_080_PIANO080_MID--AUDIO-split_07-09-17_Piano-e_1-06_wav--1.midi,train,5389,0.9987010577101503,0.001298942289849694,0.0,7.34763615118993e-07,2.2373569663614035e-06,1.0,42.42964061131709
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_080_PIANO080_MID--AUDIO-split_07-09-17_Piano-e_1-06_wav--2.midi,train,7299,1.0,0.0,0.0,5.12118553436975e-07,1.5543264453299344e-06,1.0,29.82905801864499
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_080_PIANO080_MID--AUDIO-split_07-09-17_Piano-e_1-06_wav--3.midi,test,15840,0.9955808080808081,0.004419191919191919,0.0,5.320596892820155e-07,1.6189005691558123e-06,1.0,31.10455189135152
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_081_PIANO081_MID--AUDIO-split_07-09-17_Piano-e_2_-02_wav--1.midi,train,7622,0.9990816058777224,0.0009183941222776174,0.0,4.964156215296501e-07,1.5018031263025478e-06,1.0,28.777594477388774
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_081_PIANO081_MID--AUDIO-split_07-09-17_Piano-e_2_-02_wav--3.midi,train,6125,1.0,0.0,0.0,6.707816285551978e-07,1.998415655179997e-06,1.0,38.67530257768523
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_081_PIANO081_MID--AUDIO-split_07-09-17_Piano-e_2_-02_wav--4.midi,train,5337,0.9934420086190744,0.006557991380925614,0.0,5.790474821833079e-07,1.709281605144497e-06,1.0,33.74333664897075
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_082_PIANO082_MID--AUDIO-split_07-09-17_Piano-e_2_-04_wav--1.midi,train,7345,0.9989108236895847,0.0010891763104152485,0.0,5.650491860334724e-07,1.6902959032449871e-06,1.0,32.78154250046218
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_082_PIANO082_MID--AUDIO-split_07-09-17_Piano-e_2_-04_wav--2.midi,train,9609,0.9982308252679779,0.0017691747320220626,0.0,5.490499604578806e-07,1.6385683920816518e-06,1.0,31.99973679779248
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_082_PIANO082_MID--AUDIO-split_07-09-17_Piano-e_2_-04_wav--3.midi,train,2578,1.0,0.0,0.0,6.102430284221177e-07,1.8674342072699801e-06,1.0,35.6269577123114
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_083_PIANO083_MID--AUDIO-split_07-09-17_Piano-e_2_-06_wav--1.midi,test,1129,0.9468556244464128,0.053144375553587246,0.0,2.0054147998177314e-06,5.5611337757e-06,1.0,108.85875906157648
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_083_PIANO083_MID--AUDIO-split_07-09-17_Piano-e_2_-06_wav--2.midi,train,1293,0.9945862335653519,0.005413766434648105,0.0,4.739305277927718e-07,1.5752696924664633e-06,1.0,29.13304347916796
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_083_PIANO083_MID--AUDIO-split_07-09-17_Piano-e_2_-06_wav--3.midi,test,3066,0.9406392694063926,0.0593607305936073,0.0,1.5669948186921352e-06,4.85290030383112e-06,1.0,91.42586324736618
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_083_PIANO083_MID--AUDIO-split_07-09-17_Piano-e_2_-06_wav--4.midi,train,7036,0.9987208641273451,0.0012791358726549175,0.0,5.218416905526705e-07,1.5808154785190709e-06,1.0,30.90468891431297
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2017/MIDI-Unprocessed_083_PIANO083_MID--AUDIO-split_07-09-17_Piano-e_2_-06_wav--5.midi,validation,1691,0.997043169722058,0.0029568302779420462,0.0,7.458968558133846e-07,2.199556092818966e-06,1.0,43.284764941791245
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Chamber2_MID--AUDIO_09_R3_2018_wav--1.midi,train,4991,0.999599278701663,0.0004007212983370066,0.0,5.77276715594873e-07,1.7327295154245803e-06,1.0,33.585961320718845
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Chamber3_MID--AUDIO_10_R3_2018_wav--1.midi,train,4197,0.9909459137479152,0.009054086252084823,0.0,9.850661202288783e-07,2.941249022114789e-06,1.0,56.628291109118784
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Chamber3_MID--AUDIO_10_R3_2018_wav--2.midi,validation,7592,0.9831401475237092,0.01685985247629083,0.0,1.065550747054891e-06,3.2423770335299196e-06,1.0,62.366498126409965
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Chamber4_MID--AUDIO_11_R3_2018_wav--1.midi,train,8038,0.999626772829062,0.0003732271709380443,0.0,5.594322934927025e-07,1.6634658095426857e-06,1.0,32.31734116506655
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Chamber5_MID--AUDIO_18_R3_2018_wav--1.midi,train,12968,0.9997686613201727,0.0002313386798272671,0.0,5.583123907145214e-07,1.6752892406657338e-06,1.0,32.50027965104985
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Chamber6_MID--AUDIO_20_R3_2018_wav--1.midi,validation,4152,0.9961464354527938,0.0038535645472061657,0.0,8.89750089852841e-07,2.6749944481707644e-06,1.0,51.383868484691455
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Chamber6_MID--AUDIO_20_R3_2018_wav--2.midi,train,9727,0.9895137246838697,0.01048627531613036,0.0,6.776148350538748e-07,2.042725100181997e-06,1.0,39.516741371793124
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_01_R1_2018_wav--1.midi,train,3012,1.0,0.0,0.0,6.149123272322853e-07,1.87833393283654e-06,1.0,36.76556678713418
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_01_R1_2018_wav--2.midi,train,4203,0.999524149417083,0.0004758505829169641,0.0,8.523519423391612e-07,2.5621602617320605e-06,1.0,49.45394940552434
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_01_R1_2018_wav--3.midi,train,18867,0.9983569194890549,0.0016430805109450364,0.0,4.915643924409317e-07,1.4915713109076023e-06,1.0,28.734383518482854
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_01_R1_2018_wav--4.midi,train,6196,0.9993544222078761,0.0006455777921239509,0.0,5.209676487936861e-07,1.5734826774860267e-06,1.0,30.197415868496087
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_02_R1_2018_wav--1.midi,validation,23469,0.9982956240146577,0.0017043759853423665,0.0,5.648809569642025e-07,1.6966623661573976e-06,1.0,32.64811607123944
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_02_R1_2018_wav--2.midi,train,12138,0.9971988795518207,0.0028011204481792717,0.0,5.117451461854674e-07,1.531930138298776e-06,1.0,29.935747758817296
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_02_R1_2018_wav--3.midi,train,3044,0.9990144546649146,0.0009855453350854138,0.0,4.856835621320077e-07,1.4239844858821016e-06,1.0,27.78299018365368
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_02_R1_2018_wav--4.midi,train,4740,0.9995780590717299,0.0004219409282700422,0.0,4.711856435955786e-07,1.4142784721116186e-06,1.0,27.449436116703186
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_03_R1_2018_wav--1.midi,train,9152,0.9997814685314685,0.00021853146853146853,0.0,5.415419614622762e-07,1.6016201698221266e-06,1.0,30.71557013889922
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_03_R1_2018_wav--2.midi,train,13863,0.9923537473851258,0.007646252614874126,0.0,9.042936451828423e-07,2.7111468625662383e-06,1.0,52.724731596582984
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_03_R1_2018_wav--4.midi,train,1122,0.9982174688057041,0.0017825311942959,0.0,1.541109686888285e-06,4.558616595318199e-06,1.0,91.35382110072725
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_03_R1_2018_wav--5.midi,train,2731,1.0,0.0,0.0,4.51418857540757e-07,1.3497221118541347e-06,1.0,25.899249785756854
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital12_MID--AUDIO_12_R1_2018_wav--1.midi,train,5919,1.0,0.0,0.0,5.334956142264483e-07,1.6091235011117533e-06,1.0,30.85359449466236
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital12_MID--AUDIO_12_R1_2018_wav--2.midi,train,7629,0.9952811639795517,0.0047188360204482895,0.0,6.256107812898903e-07,1.8737296159088146e-06,1.0,36.31195616704879
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital12_MID--AUDIO_12_R1_2018_wav--3.midi,train,5722,1.0,0.0,0.0,6.167302915981599e-07,1.8474111129762605e-06,1.0,35.83055347886805
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_13_R1_2018_wav--1.midi,train,6412,0.9956331877729258,0.004366812227074236,0.0,7.969836080424789e-07,2.375827534706332e-06,1.0,45.905757793287
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_13_R1_2018_wav--2.midi,train,18541,0.9908311310069575,0.009168868993042447,0.0,7.100998511401167e-07,2.141291588486638e-06,1.0,41.357371547507654
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_13_R1_2018_wav--3.midi,train,13062,0.9990047465931711,0.0009952534068289696,0.0,6.002380136680969e-07,1.793068804545328e-06,1.0,34.71401453666134
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_14_R1_2018_wav--1.midi,train,6393,0.9978101048021273,0.0021898951978726734,0.0,7.21669022045253e-07,2.138563104381319e-06,1.0,41.51663333085337
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_14_R1_2018_wav--2.midi,train,8723,0.9997707210821964,0.00022927891780350797,0.0,6.116625466643959e-07,1.8651604705155478e-06,1.0,35.722238508962725
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_14_R1_2018_wav--3.midi,test,5662,1.0,0.0,0.0,4.91926673931501e-07,1.3973817658552434e-06,1.0,28.119771034649027
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_14_R1_2018_wav--4.midi,train,4472,0.9841234347048301,0.015876565295169946,0.0,7.915669353796782e-07,2.4391795250267023e-06,1.0,46.45038864180677
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_15_R1_2018_wav--1.midi,test,3633,0.9988989815579411,0.0011010184420589045,0.0,5.662486688168516e-07,1.7003003449644893e-06,1.0,32.96441741815106
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_15_R1_2018_wav--2.midi,train,1094,1.0,0.0,0.0,7.278185337572082e-07,2.1966286567476345e-06,1.0,42.65197410869772
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_15_R1_2018_wav--3.midi,train,12957,0.9997684649224358,0.00023153507756425097,0.0,6.038733535399461e-07,1.8240484678244684e-06,1.0,35.33181435427496
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_15_R1_2018_wav--4.midi,train,15330,0.9946510110893673,0.005348988910632746,0.0,7.048688689098051e-07,2.106048668792937e-06,1.0,40.68729557645959
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital16_MID--AUDIO_16_R1_2018_wav--2.midi,train,7149,0.9987410826689047,0.001258917331095258,0.0,6.032604226459913e-07,1.798980520106852e-06,1.0,34.73579928301728
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital16_MID--AUDIO_16_R1_2018_wav--3.midi,test,366,1.0,0.0,0.0,1.2788126987223476e-06,4.1882231016643345e-06,1.0,77.77858036194209
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_17_R1_2018_wav--1.midi,train,2404,1.0,0.0,0.0,4.919736967599788e-07,1.5031389466457767e-06,1.0,28.798701739180288
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_17_R1_2018_wav--2.midi,test,3821,0.9863909971211725,0.013609002878827532,0.0,9.309882654306801e-07,2.7484325926252495e-06,1.0,53.690189761962834
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_17_R1_2018_wav--3.midi,validation,7533,0.9997345015266162,0.00026549847338377806,0.0,5.062372594330694e-07,1.5249952411977574e-06,1.0,29.709871472171198
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_17_R1_2018_wav--4.midi,train,13850,0.9956678700361011,0.004332129963898917,0.0,7.711242358537441e-07,2.323361059097806e-06,1.0,45.26755824932788
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_18_R1_2018_wav--1.midi,train,14347,0.9997908970516485,0.00020910294835157177,0.0,5.077629287549021e-07,1.5347723092418164e-06,1.0,29.60480193637139
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_18_R1_2018_wav--2.midi,train,6220,1.0,0.0,0.0,5.327677175810375e-07,1.61381308316777e-06,1.0,31.129527366974383
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_18_R1_2018_wav--3.midi,test,1732,0.995958429561201,0.0040415704387990765,0.0,4.994625113496909e-07,1.4841106121821213e-06,1.0,29.557235372685184
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_19_R1_2018_wav--1.midi,train,5099,0.9998038831143361,0.00019611688566385565,0.0,5.6799502122727e-07,1.675857674854342e-06,1.0,32.26165058207376
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_19_R1_2018_wav--2.midi,train,8081,0.9998762529389927,0.00012374706100730108,0.0,5.65876599168067e-07,1.7051888789865188e-06,1.0,33.21692975150896
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_19_R1_2018_wav--3.midi,test,4169,0.9992804029743344,0.0007195970256656273,0.0,4.6506359061429927e-07,1.3874554838366748e-06,1.0,26.940460424457175
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_19_R1_2018_wav--4.midi,train,12307,0.9990249451531649,0.0009750548468351345,0.0,4.334392521461238e-07,1.3077396943117492e-06,1.0,25.30908724374051
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_19_R1_2018_wav--5.midi,validation,1787,0.9988808058198098,0.001119194180190263,0.0,5.710284099910771e-07,1.6563603821850847e-06,1.0,32.89618848999992
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_19_R1_2018_wav--6.midi,train,8327,0.9870301429086106,0.012969857091389456,0.0,5.821471337458214e-07,1.7304273569607176e-06,1.0,33.5431533160479
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital20_MID--AUDIO_20_R1_2018_wav--3.midi,train,5733,0.9993022850165707,0.0006977149834292691,0.0,5.540847072388421e-07,1.6748344933148474e-06,1.0,32.27994825860209
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital20_MID--AUDIO_20_R1_2018_wav--4.midi,train,23835,0.9928676316341515,0.0071323683658485425,0.0,6.506141100810042e-07,1.934267856995575e-06,1.0,37.564483078345376
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital4_MID--AUDIO_04_R1_2018_wav--1.midi,validation,1991,0.9989954796584631,0.0010045203415369162,0.0,1.5731863340100407e-06,4.652115137560031e-06,1.0,91.04738461222496
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital4_MID--AUDIO_04_R1_2018_wav--3.midi,validation,6636,0.9897528631705846,0.010247136829415311,0.0,8.893200213833879e-07,2.6749376047519036e-06,1.0,51.90737124793985
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital4_MID--AUDIO_04_R1_2018_wav--4.midi,validation,11094,1.0,0.0,0.0,4.4766535005529103e-07,1.347393308037681e-06,1.0,26.05501522474953
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital4_MID--AUDIO_04_R1_2018_wav--5.midi,train,17080,0.9983021077283373,0.0016978922716627636,0.0,5.534560584415114e-07,1.6658532331348397e-06,1.0,32.462000798269344
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital5-7_MID--AUDIO_05_R1_2018_wav--1.midi,train,8552,0.9994153414405987,0.0005846585594013096,0.0,6.600104374346349e-07,1.9804247131105512e-06,1.0,38.04868979365908
/Workspace/Users/Hadi.Mohebalizadeh@nike.com/Drafts/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital5-7_MID--AUDIO_05_R1_2018_wav--2.midi,train,17624,0.9937585111211984,0.006241488878801634,0.0,8.30194049549417e-07,2.528850018279627e-06,1.0,48.48633619371921
